 -0.004397,  -0.002443,   0.004883,   0.016053,  -0.984130,  -0.075993, 0,0,0,0
 -0.001954,  -0.002443,   0.002930,   0.010316,  -0.988036,  -0.084295, 0,0,0,0
  0.002930,  -0.004885,   0.001953,   0.011048,  -0.983519,  -0.084417, 0,0,0,0
  0.007812,  -0.003908,   0.001465,   0.005188,  -0.990356,  -0.083318, 0,0,0,0
  0.003906,  -0.003420,   0.001953,   0.007752,  -0.997070,  -0.080510, 0,0,0,0
  0.003418,  -0.003908,   0.001465,   0.010316,  -0.997803,  -0.080510, 0,0,0,0
  0.001953,  -0.001954,   0.005371,   0.007996,  -0.996582,  -0.078557, 0,0,0,0
  0.000000,  -0.000489,   0.002930,   0.009095,  -0.990722,  -0.080999, 0,0,0,0
 -0.000977,  -0.000977,   0.002930,   0.008606,  -0.992920,  -0.081243, 0,0,0,0
 -0.004397,  -0.001954,   0.002930,   0.005432,  -0.995483,  -0.081609, 0,0,0,0
 -0.000977,  -0.002443,   0.002441,   0.011292,  -0.991210,  -0.082708, 0,0,0,0
 -0.001466,  -0.003908,   0.001465,   0.007996,  -0.988036,  -0.080632, 0,0,0,0
  0.003418,  -0.004397,   0.000977,   0.010438,  -0.992431,  -0.083196, 0,0,0,0
 -0.000489,  -0.005862,   0.002441,   0.006775,  -0.995605,  -0.076115, 0,0,0,0
 -0.005862,  -0.003908,   0.003418,   0.008118,  -0.991577,  -0.077214, 0,0,0,0
 -0.009282,  -0.007328,   0.001465,   0.007996,  -0.993896,  -0.079167, 0,0,0,0
 -0.013679,  -0.008305,   0.000488,   0.007752,  -0.992431,  -0.075871, 0,0,0,0
 -0.011724,  -0.005374,   0.002441,   0.011658,  -0.988891,  -0.082952, 0,0,0,0
 -0.004885,  -0.003908,   0.002441,   0.010316,  -0.989257,  -0.084295, 0,0,0,0
  0.000488,  -0.002443,   0.002930,   0.008240,  -0.989135,  -0.082708, 0,0,0,0
  0.002441,  -0.003420,   0.001953,   0.008606,  -0.991821,  -0.083928, 0,0,0,0
  0.000488,  -0.006351,   0.000977,   0.011903,  -0.994140,  -0.076848, 0,0,0,0
 -0.006351,  -0.006351,   0.000977,   0.013245,  -0.993774,  -0.077092, 0,0,0,0
 -0.009282,  -0.002443,   0.002930,   0.009949,  -0.988158,  -0.078923, 0,0,0,0
 -0.003420,  -0.001954,   0.004883,   0.009949,  -0.990966,  -0.081365, 0,0,0,0
  0.000488,  -0.003908,   0.003906,   0.008729,  -0.989379,  -0.085149, 0,0,0,0
  0.001465,  -0.004397,   0.001953,   0.007630,  -0.989257,  -0.078313, 0,0,0,0
 -0.003908,  -0.005374,   0.000000,   0.007142,  -0.996582,  -0.075383, 0,0,0,0
 -0.006351,  -0.004885,   0.001953,   0.007142,  -0.996094,  -0.077214, 0,0,0,0
 -0.006351,  -0.003420,   0.004395,   0.014588,  -0.989990,  -0.081487, 0,0,0,0
 -0.003908,  -0.002931,   0.002441,   0.010438,  -0.989868,  -0.082952, 0,0,0,0
  0.001953,  -0.001954,   0.002441,   0.010193,  -0.988891,  -0.083806, 0,0,0,0
  0.005371,  -0.003908,   0.002930,   0.006531,  -0.990478,  -0.082341, 0,0,0,0
  0.004883,  -0.004885,   0.001953,   0.011170,  -0.994384,  -0.082586, 0,0,0,0
  0.001953,  -0.003420,   0.002930,   0.002991,  -0.996948,  -0.071965, 0,0,0,0
 -0.003908,  -0.003908,   0.000977,   0.011781,  -0.992431,  -0.082586, 0,0,0,0
 -0.006351,  -0.006839,   0.000977,   0.007264,  -0.988769,  -0.080388, 0,0,0,0
 -0.003420,  -0.004397,   0.001465,   0.010071,  -0.988647,  -0.080144, 0,0,0,0
 -0.001954,  -0.004397,   0.002930,   0.007996,  -0.990234,  -0.080754, 0,0,0,0
  0.005371,   0.000488,   0.005371,   0.009705,  -0.990112,  -0.080632, 0,0,0,0
  0.008789,  -0.004885,   0.000977,   0.004700,  -0.991455,  -0.080144, 0,0,0,0
  0.001465,  -0.006351,   0.002930,   0.006165,  -0.996216,  -0.078435, 0,0,0,0
 -0.005862,  -0.005862,   0.001953,   0.008240,  -0.993896,  -0.072819, 0,0,0,0
 -0.010747,  -0.004397,   0.002441,   0.010193,  -0.988891,  -0.078191, 0,0,0,0
 -0.003420,   0.000000,   0.003906,   0.011903,  -0.981810,  -0.080754, 0,0,0,0
 -0.000977,   0.000977,   0.004883,   0.010193,  -0.986816,  -0.084661, 0,0,0,0
  0.000000,   0.001465,   0.005371,   0.007752,  -0.991943,  -0.085271, 0,0,0,0
  0.008301,   0.000488,   0.002441,   0.008118,  -0.986327,  -0.089422, 0,0,0,0
  0.013672,  -0.002443,   0.003418,   0.009949,  -0.986205,  -0.086370, 0,0,0,0
  0.014160,  -0.005862,   0.001953,   0.007508,  -0.998047,  -0.074162, 0,0,0,0
  0.005371,  -0.005374,   0.000000,   0.009217,  -0.994751,  -0.073552, 0,0,0,0
 -0.008305,  -0.003908,   0.002930,   0.007630,  -0.994629,  -0.075871, 0,0,0,0
 -0.014167,  -0.005374,   0.003418,   0.008240,  -0.991577,  -0.073552, 0,0,0,0
 -0.001954,  -0.002443,   0.001465,   0.010193,  -0.986205,  -0.082341, 0,0,0,0
  0.003906,  -0.004397,   0.001465,   0.006409,  -0.986449,  -0.078069, 0,0,0,0
  0.004395,  -0.004397,   0.001953,   0.007752,  -0.995117,  -0.079289, 0,0,0,0
 -0.001954,  -0.005374,   0.002930,   0.005188,  -0.993896,  -0.073430, 0,0,0,0
 -0.008793,  -0.004397,   0.000977,   0.004578,  -0.994629,  -0.077947, 0,0,0,0
 -0.012213,  -0.005374,   0.001465,   0.003113,  -0.995361,  -0.074651, 0,0,0,0
 -0.013679,  -0.003908,   0.004395,   0.004090,  -0.990844,  -0.080999, 0,0,0,0
 -0.008305,  -0.002931,   0.003906,   0.007264,  -0.989868,  -0.081121, 0,0,0,0
 -0.001466,  -0.002931,   0.002930,   0.009217,  -0.992065,  -0.081243, 0,0,0,0
  0.001953,  -0.004885,   0.002441,   0.009949,  -0.988891,  -0.080388, 0,0,0,0
  0.000000,  -0.006351,   0.002930,   0.006409,  -0.989623,  -0.074773, 0,0,0,0
 -0.002443,  -0.003420,   0.000488,   0.008484,  -0.997681,  -0.077825, 0,0,0,0
 -0.003420,  -0.002931,   0.001953,   0.006287,  -0.989013,  -0.080388, 0,0,0,0
  0.000977,  -0.003420,   0.001953,   0.008484,  -0.988769,  -0.079900, 0,0,0,0
  0.001953,  -0.004885,   0.001465,   0.004700,  -0.990722,  -0.082219, 0,0,0,0
  0.002441,  -0.004397,   0.000488,   0.003845,  -0.987914,  -0.075993, 0,0,0,0
  0.000000,  -0.004397,   0.001465,   0.005555,  -0.999390,  -0.080999, 0,0,0,0
 -0.005374,  -0.004397,   0.001953,   0.005310,  -0.992553,  -0.074040, 0,0,0,0
 -0.005862,  -0.002931,   0.003418,   0.005188,  -0.998535,  -0.081487, 0,0,0,0
 -0.006351,  -0.003420,   0.003418,   0.006287,  -0.992920,  -0.078435, 0,0,0,0
 -0.005862,  -0.003420,   0.001953,   0.010316,  -1.001343,  -0.082830, 0,0,0,0
 -0.006351,  -0.004885,   0.002930,   0.006287,  -0.990112,  -0.075017, 0,0,0,0
 -0.007328,  -0.005374,   0.002930,   0.007386,  -0.991088,  -0.076726, 0,0,0,0
 -0.002443,  -0.003908,   0.002441,   0.005677,  -0.988525,  -0.082341, 0,0,0,0
  0.003418,  -0.002443,   0.001465,   0.008973,  -0.986816,  -0.082952, 0,0,0,0
  0.004395,  -0.004397,   0.001953,   0.009705,  -0.994995,  -0.076848, 0,0,0,0
 -0.001466,  -0.005374,   0.002441,   0.004334,  -0.987426,  -0.072575, 0,0,0,0
 -0.006839,  -0.003420,   0.002441,   0.006653,  -0.992553,  -0.077092, 0,0,0,0
 -0.008793,  -0.004885,   0.003418,   0.005677,  -0.992431,  -0.079900, 0,0,0,0
 -0.011236,  -0.004397,   0.002930,   0.009827,  -0.989745,  -0.079778, 0,0,0,0
 -0.006351,  -0.001954,   0.003418,   0.007508,  -0.986327,  -0.084661, 0,0,0,0
 -0.002443,  -0.002443,   0.002930,   0.008973,  -0.989623,  -0.081121, 0,0,0,0
  0.003906,  -0.003420,   0.002930,   0.008973,  -0.990234,  -0.082952, 0,0,0,0
  0.005859,  -0.004397,   0.003418,   0.008362,  -0.994751,  -0.081731, 0,0,0,0
  0.005859,  -0.004397,   0.002441,   0.006653,  -0.996704,  -0.080754, 0,0,0,0
  0.005859,  -0.002931,   0.000977,   0.008851,  -0.994384,  -0.076970, 0,0,0,0
  0.000000,  -0.002931,   0.001465,   0.006043,  -0.991943,  -0.081609, 0,0,0,0
 -0.009282,  -0.005374,   0.001953,   0.007386,  -0.993164,  -0.079778, 0,0,0,0
 -0.008793,  -0.003908,   0.003418,   0.009461,  -0.997314,  -0.079412, 0,0,0,0
 -0.005374,  -0.003420,   0.002930,   0.005921,  -0.986816,  -0.080877, 0,0,0,0
  0.003418,  -0.002931,   0.001953,   0.005555,  -0.993408,  -0.080877, 0,0,0,0
 -0.003908,  -0.004885,   0.001953,   0.007630,  -0.996094,  -0.080022, 0,0,0,0
 -0.009770,  -0.003908,   0.002930,   0.007020,  -0.990478,  -0.076360, 0,0,0,0
 -0.010259,  -0.004885,   0.000977,   0.009705,  -0.993774,  -0.077825, 0,0,0,0
 -0.008793,  -0.003420,   0.003418,   0.007752,  -0.989013,  -0.082464, 0,0,0,0
 -0.008793,  -0.004397,   0.002441,   0.006653,  -0.987914,  -0.079045, 0,0,0,0
 -0.001466,  -0.003908,   0.001465,   0.007386,  -0.994140,  -0.080388, 0,0,0,0
 -0.004397,  -0.005862,   0.002441,   0.010193,  -0.993408,  -0.077825, 0,0,0,0
 -0.005374,  -0.004397,   0.001953,   0.007874,  -0.989745,  -0.077092, 0,0,0,0
 -0.006839,  -0.005862,   0.000977,   0.007752,  -0.992187,  -0.081853, 0,0,0,0
 -0.008305,  -0.007328,   0.000977,   0.010682,  -0.988647,  -0.078435, 0,0,0,0
 -0.001954,  -0.005374,   0.001465,   0.007264,  -0.990112,  -0.079289, 0,0,0,0
 -0.002443,  -0.003420,   0.002930,   0.008851,  -0.994262,  -0.080632, 0,0,0,0
 -0.001954,  -0.004397,   0.001465,   0.007630,  -0.992797,  -0.080999, 0,0,0,0
 -0.001954,  -0.007328,   0.004883,   0.011048,  -0.988158,  -0.077947, 0,0,0,0
 -0.004885,  -0.006351,   0.000977,   0.007996,  -0.992065,  -0.080754, 0,0,0,0
 -0.005862,  -0.006839,   0.001953,   0.010804,  -0.994506,  -0.080022, 0,0,0,0
 -0.005862,  -0.006351,   0.001465,   0.008240,  -0.995971,  -0.083196, 0,0,0,0
 -0.003908,  -0.005862,   0.002441,   0.007142,  -0.992309,  -0.081853, 0,0,0,0
 -0.001954,  -0.004885,   0.001465,   0.007630,  -0.989379,  -0.078313, 0,0,0,0
 -0.000489,  -0.003908,   0.002930,   0.009705,  -0.991210,  -0.080510, 0,0,0,0
 -0.002931,  -0.002931,   0.002930,   0.004822,  -0.985717,  -0.082219, 0,0,0,0
 -0.000977,  -0.003420,   0.001465,   0.007996,  -0.991699,  -0.081365, 0,0,0,0
  0.001465,  -0.002931,   0.003418,   0.008851,  -0.995727,  -0.080754, 0,0,0,0
  0.000000,  -0.001466,   0.002930,   0.009583,  -0.992309,  -0.078313, 0,0,0,0
 -0.003420,  -0.002931,   0.004395,   0.010316,  -0.989990,  -0.083806, 0,0,0,0
 -0.004885,  -0.003420,   0.003418,   0.008973,  -0.993164,  -0.080999, 0,0,0,0
 -0.006351,  -0.004397,   0.001465,   0.008118,  -0.991577,  -0.080632, 0,0,0,0
 -0.006839,  -0.005374,   0.000977,   0.009095,  -0.988036,  -0.080388, 0,0,0,0
 -0.004397,  -0.003420,   0.002930,   0.010438,  -0.995727,  -0.079900, 0,0,0,0
 -0.003908,  -0.001954,   0.002930,   0.011658,  -0.992431,  -0.076115, 0,0,0,0
 -0.001954,  -0.001466,   0.003418,   0.006165,  -0.995239,  -0.080877, 0,0,0,0
 -0.000977,  -0.001954,   0.001953,   0.012513,  -0.987426,  -0.084173, 0,0,0,0
  0.003418,  -0.004885,   0.000977,   0.007264,  -0.994995,  -0.085393, 0,0,0,0
  0.004883,  -0.005862,   0.000488,   0.009339,  -0.991577,  -0.082219, 0,0,0,0
  0.003418,  -0.006351,   0.000977,   0.008729,  -0.992187,  -0.083074, 0,0,0,0
 -0.003420,  -0.008793,   0.000977,   0.008362,  -0.995361,  -0.076726, 0,0,0,0
 -0.008305,  -0.005862,   0.002930,   0.008484,  -0.995971,  -0.071477, 0,0,0,0
 -0.016610,  -0.004397,   0.001953,   0.002747,  -0.998657,  -0.077825, 0,0,0,0
 -0.016121,  -0.003908,   0.001465,   0.006897,  -0.989745,  -0.082708, 0,0,0,0
 -0.002931,  -0.004397,   0.001953,   0.007264,  -0.987548,  -0.087957, 0,0,0,0
  0.004395,  -0.003908,   0.002930,   0.009583,  -0.983031,  -0.089300, 0,0,0,0
  0.012207,  -0.003908,   0.001953,   0.008362,  -0.988403,  -0.085393, 0,0,0,0
  0.001465,  -0.002443,   0.002930,   0.008240,  -0.998901,  -0.074651, 0,0,0,0
 -0.012213,  -0.004885,   0.000977,   0.008118,  -0.992065,  -0.078313, 0,0,0,0
 -0.013190,  -0.006351,   0.001465,   0.008118,  -0.992065,  -0.084661, 0,0,0,0
 -0.012702,  -0.008305,   0.001953,   0.006775,  -0.992675,  -0.079412, 0,0,0,0
 -0.013190,  -0.006351,   0.002441,   0.007142,  -0.994018,  -0.078435, 0,0,0,0
 -0.005862,  -0.000489,   0.003906,   0.009095,  -0.987548,  -0.085271, 0,0,0,0
 -0.001466,  -0.002931,   0.003418,   0.011903,  -0.993286,  -0.086126, 0,0,0,0
  0.000000,  -0.002931,   0.002930,   0.011048,  -0.991088,  -0.081487, 0,0,0,0
 -0.000977,  -0.003908,   0.002930,   0.005432,  -0.995971,  -0.076970, 0,0,0,0
 -0.005374,  -0.003908,   0.002441,   0.010071,  -0.988891,  -0.078069, 0,0,0,0
 -0.002931,  -0.002931,   0.001465,   0.009339,  -0.991943,  -0.080632, 0,0,0,0
  0.000488,  -0.002443,   0.002441,   0.006287,  -0.990722,  -0.085882, 0,0,0,0
  0.007324,  -0.001466,   0.001953,   0.008362,  -0.988403,  -0.079900, 0,0,0,0
  0.010254,  -0.002931,   0.002441,   0.007264,  -0.995727,  -0.080022, 0,0,0,0
  0.003906,  -0.000977,   0.002441,   0.005677,  -0.995361,  -0.076115, 0,0,0,0
 -0.002931,  -0.002443,   0.003906,   0.007874,  -0.994018,  -0.076604, 0,0,0,0
 -0.008793,  -0.005374,   0.000977,   0.006531,  -0.994384,  -0.074528, 0,0,0,0
 -0.013190,  -0.003420,   0.000977,   0.006409,  -0.994140,  -0.080022, 0,0,0,0
 -0.009770,  -0.005862,   0.001953,   0.008851,  -0.988158,  -0.079045, 0,0,0,0
 -0.001954,  -0.003908,   0.001465,   0.009949,  -0.989745,  -0.079778, 0,0,0,0
  0.002441,  -0.001466,   0.003418,   0.008729,  -0.987060,  -0.084173, 0,0,0,0
  0.006836,  -0.000489,   0.003418,   0.010560,  -0.990966,  -0.079900, 0,0,0,0
 -0.000977,  -0.002931,   0.000977,   0.006653,  -0.994506,  -0.078923, 0,0,0,0
 -0.007816,  -0.005374,   0.002441,   0.006897,  -0.992553,  -0.077336, 0,0,0,0
 -0.009282,  -0.002443,   0.001465,   0.007752,  -0.990722,  -0.078435, 0,0,0,0
 -0.007328,  -0.002931,   0.003906,   0.006287,  -0.991943,  -0.078191, 0,0,0,0
 -0.002931,  -0.002931,   0.000488,   0.007386,  -0.989257,  -0.087347, 0,0,0,0
  0.004883,  -0.001954,   0.003418,   0.008118,  -0.990112,  -0.079289, 0,0,0,0
  0.003418,  -0.003420,   0.001953,   0.007874,  -0.993774,  -0.078801, 0,0,0,0
  0.001953,  -0.002931,   0.002441,   0.005799,  -0.987792,  -0.074895, 0,0,0,0
 -0.000977,  -0.003908,   0.002930,   0.010193,  -0.992920,  -0.078801, 0,0,0,0
 -0.008793,  -0.004397,   0.001953,   0.008118,  -0.993896,  -0.080266, 0,0,0,0
 -0.009770,  -0.003908,   0.002441,   0.006165,  -0.994751,  -0.078069, 0,0,0,0
 -0.009282,  -0.004397,   0.001953,   0.006653,  -0.994629,  -0.078435, 0,0,0,0
 -0.008305,  -0.003908,   0.001953,   0.008240,  -0.991821,  -0.078191, 0,0,0,0
 -0.008305,  -0.004885,   0.001465,   0.009095,  -0.989257,  -0.081243, 0,0,0,0
 -0.006351,  -0.002931,   0.001953,   0.009217,  -0.991821,  -0.078557, 0,0,0,0
 -0.003908,  -0.003420,   0.002441,   0.006897,  -0.990478,  -0.080877, 0,0,0,0
  0.000000,  -0.005374,   0.000977,   0.008240,  -0.990844,  -0.086370, 0,0,0,0
 -0.001466,  -0.005374,   0.001953,   0.009461,  -0.994873,  -0.077947, 0,0,0,0
 -0.004397,  -0.004885,   0.001465,   0.006531,  -0.995117,  -0.080632, 0,0,0,0
  0.003418,  -0.005374,   0.000488,   0.006653,  -0.987914,  -0.084173, 0,0,0,0
 -0.002443,  -0.006839,   0.000977,   0.008851,  -0.991210,  -0.074651, 0,0,0,0
 -0.011724,  -0.005862,   0.000488,   0.007752,  -0.997070,  -0.075261, 0,0,0,0
 -0.015144,  -0.002931,   0.003418,   0.008118,  -0.985595,  -0.078557, 0,0,0,0
 -0.006839,  -0.002931,   0.002930,   0.009217,  -0.981444,  -0.085271, 0,0,0,0
 -0.001954,  -0.001466,   0.002441,   0.007020,  -0.990112,  -0.083440, 0,0,0,0
  0.006348,  -0.003908,   0.001465,   0.012879,  -0.987426,  -0.084173, 0,0,0,0
 -0.001466,  -0.006351,   0.002441,   0.005188,  -0.994262,  -0.077947, 0,0,0,0
 -0.005862,  -0.003908,   0.002441,   0.003601,  -0.999268,  -0.078557, 0,0,0,0
 -0.006839,  -0.003908,   0.002441,   0.006775,  -0.997436,  -0.078679, 0,0,0,0
 -0.011724,  -0.004885,   0.001953,   0.006531,  -0.991821,  -0.079900, 0,0,0,0
 -0.013679,  -0.004885,   0.002441,   0.008973,  -0.994873,  -0.083074, 0,0,0,0
 -0.009770,  -0.003908,   0.002930,   0.007508,  -0.990844,  -0.079778, 0,0,0,0
 -0.000977,   0.000977,   0.002930,   0.008484,  -0.989623,  -0.086858, 0,0,0,0
  0.003906,   0.000488,   0.003906,   0.009461,  -0.983153,  -0.085760, 0,0,0,0
  0.011230,  -0.000977,   0.003418,   0.003113,  -0.989745,  -0.086126, 0,0,0,0
  0.003906,  -0.006351,   0.000977,   0.005799,  -0.995239,  -0.076726, 0,0,0,0
 -0.002443,  -0.005374,   0.002441,   0.003845,  -1.001587,  -0.071354, 0,0,0,0
 -0.017098,  -0.003420,   0.001465,   0.002258,  -1.000488,  -0.072697, 0,0,0,0
 -0.016121,   0.000488,   0.005371,   0.007020,  -0.988158,  -0.080877, 0,0,0,0
 -0.000489,   0.001465,   0.004395,   0.007874,  -0.982299,  -0.089910, 0,0,0,0
  0.014648,  -0.004397,   0.000977,   0.007264,  -0.989990,  -0.082464, 0,0,0,0
  0.011719,  -0.005374,   0.001953,   0.009705,  -0.995605,  -0.077703, 0,0,0,0
  0.002441,  -0.007816,   0.000488,   0.004944,  -0.995483,  -0.073552, 0,0,0,0
 -0.015144,  -0.004397,   0.002930,   0.009095,  -0.996216,  -0.073186, 0,0,0,0
 -0.015633,  -0.001954,   0.003418,   0.007996,  -0.985595,  -0.082952, 0,0,0,0
 -0.004397,  -0.001466,   0.003418,   0.009461,  -0.987304,  -0.089178, 0,0,0,0
  0.005371,  -0.001954,   0.001953,   0.005432,  -0.986816,  -0.082708, 0,0,0,0
  0.006836,  -0.006351,   0.001465,   0.007630,  -0.996704,  -0.081731, 0,0,0,0
  0.002441,  -0.003908,   0.001953,   0.007264,  -0.995971,  -0.075627, 0,0,0,0
 -0.009282,  -0.002443,   0.001953,   0.007386,  -0.989257,  -0.078069, 0,0,0,0
